0.2711386971	0.6178807906268959	0.6730922146689823	0.6362724681217706	0.7065328691931678	0.6900781527173985	0.2659125561625897	0.261126931633308	0.25673654596309886	0.3001894265205837	0.25	0.2521336485679142	0.263611081956038	0.29550826760637655	0.3116513868496611	0.3279320257046995	0.3359684294299688	0.28357284261114407	0.29963150662062776	0.26494369065590734	0.27792542381661783	0.25	0.26435111408385464	0.2855932876727553	0.282134255064487	0.25102636052688604	0.25	0.25	0.2657717076092141	0.28473130598619145	0.25515525737707656	0.25	0.25	0.25	0.25	0.26870548297342955	0.2587280038284782	0.3023069282448835	0.3461068816329168	0.2798174460453414	0.315665018744173	0.30084962243291574	0.29647100933952286	0.30134345461253786	0.3393677617521579	0.29818813890854656	0.31153904723919346	0.28572619968019564	0.3298817173302144	0.36636185014328093	0.37727828834867416	0.3710059184210199	0.3419998481963918	0.2646419457961883	0.2636057110142281	0.25	0.26744965796898706	0.25980810400585064	0.25103187877456307	0.25523042513284194	0.2920261561857743	0.31139437535565695	0.3067275586446867	0.3473322008751173	0.3130757113349032	0.31402455903783444	0.2908766879805254	0.25	0.25751073264375823	0.25	0.25	0.25	0.2579484490842545	0.25	0.25	0.25	0.3430296868808649	0.30560679750981806	0.3460366971921567	0.49222622516170506	0.5567013443421885	0.5632895737870631	0.5243071999742274	0.5074960775538484	0.45456211618370423	0.4805732995491251	0.4743115068933565	0.49913240985963375	0.4693105984886641	0.41965129968823056	0.39328093157173544	0.3608561950850242	0.3428523375420413	0.3517888338160571	0.3387150886961926	0.30468805660763254	0.30884651442294686	0.3027544286142666	0.32353571996194436	0.2940988304150784	0.3494867389786308	0.34151096553781696	0.332740716150114	0.27065269191965957	0.26035547616012855	0.3006258327870888	0.2946728406291312	0.3194000914422839
246e-10	3492108374113455e-23	3373210415820986e-23	3485548190456774e-23	4259761500064233e-23	4145024876972946e-23	2486231664909435e-23	21474545022841507e-24	1971617490820388e-23	20468944910107257e-24	1955778138258285e-23	2223042916298118e-23	1933264141869614e-23	176511050325562e-22	1666560965487223e-23	16598974238359697e-24	1464417985394176e-23	5214303742036426e-25	4735976918512015e-25	5125325692082179e-25	5544619560887003e-25	5782315118049763e-25	5374653875236362e-25	5017075376335797e-25	4621776405729977e-25	44421263165572787e-26	4105169354979266e-25	4320855370459037e-25	4758267311663614e-25	4457931815316628e-25	4641436662747456e-25	4278690449160627e-25	41159365093572935e-26	38068961763744475e-26	3852244610618796e-25	2821209234980482e-25	1948172030927166e-25	18160152196617166e-26	16453491940712553e-26	1233239240910609e-25	13372101456484885e-26	10554853467191289e-26	11040647686062569e-26	12097953262666698e-26	12250049366789257e-26	1375721951836961e-25	1172894933579384e-25	13092666873979433e-26	12563266631824925e-26	1389582494773483e-25	14310130110670394e-26	1242442078248972e-25	14911751873339847e-26	14739769883532462e-26	9245855152118579e-26	8079742435772277e-26	8214139338165524e-26	6764029224076052e-26	7722772597019708e-26	6623175374673653e-26	5588725296695753e-26	5641058800041789e-26	4958314506340596e-26	41703614553966676e-27	4236817216881247e-26	4443180153694718e-26	3929540625425374e-26	3917356277394947e-26	4113916983920699e-26	3784572606083296e-26	34642187386029054e-27	395092320799817e-25	38103844663664614e-27	3691865269877501e-26	24414180167961394e-27	2641817973150749e-26	2771834652909159e-26	26184738603467162e-27	23973383120083884e-27	2669765112190837e-26	22829593896103564e-27	2149531143336224e-26	1927092501601085e-26	20078854992266554e-27	2244292269611219e-26	20676856962175165e-27	23065243611857035e-27	24565173755413e-24	24140804357775686e-27	2563278327704497e-26	26752636638470017e-27	25674569549451573e-27	2685411050471702e-26	2758613572358974e-26	2457454378499475e-26	25755502903930544e-27	3005558919735692e-26	3136694571372766e-26	35068551126456146e-27	4052899580208507e-26	40493162013950657e-27	43940218845654556e-27	44944952728874356e-27	44509574445251765e-27	4434660741793229e-26	48403485581035655e-27	46487309434052186e-27	4267382902660615e-26
1	0.788021402231429	0.8107763481297442	0.7653479830319314	0.666545497139853	0.8328146396593061	1.211265800133992	1.3062155478498978	1.2337199956067635	1.2107917493474463	1.0286773137569996	0.8464707700630802	0.9034467882395874	0.9102727079615088	0.8180676180382223	0.7673531374093907	0.8408263913002877	2.079358188727946	2.9188785357138034	2.8916837126195416	3.30823970147425	2.761249989703886	2.229503193651456	2.3248936243092917	1.8917895602377721	1.8853555049386002	2.1077592712148983	2.1529516271399776	2.0063985967019278	2.1211467077263584	2.5705248874335536	2.9909312643411723	2.9332878388972508	3.022418356613663	3.4763391456563597	3.1864558786245802	3.1677216057866793	2.684944517273816	2.622276692434617	1.500400317580505	1.4620559476401023	1.3812497060784046	1.3367497719033488	1.262154136072424	1.2398399398239643	1.4006980510664322	1.261209041963872	1.1649657259876798	1.1205014427175126	0.9808893161228692	0.9239542302409929	0.8875178801188139	0.8969248896452122	0.7553895155146865	0.508665640013744	0.35533570053983626	0.3067974239287755	0.25979920796277883	0.25	0.27628311310437964	0.3105142671373303	0.34452700220222665	0.34024667502107203	0.4065863681866529	0.42036786480672195	0.3632628947925475	0.38112403001610967	0.3864098138338254	0.4428364780216434	0.39201150449670774	0.38847483412265665	0.3757587017864844	0.41819438436823303	0.45701998784310727	0.464333777008324	0.4860656549162982	0.556952043888863	0.7012227679736903	0.7523181791120774	0.9304297011150239	1.0093786837804153	1.0407720176536543	1.115955602117187	0.9918463556415462	0.8847218881353528	0.7931433411806978	0.8338153817983192	0.939946514756516	1.1497172299682097	1.1379696393618721	1.1380704728070334	1.1802982231126726	1.1865839817809247	1.231081780854567	1.1156424204839852	1.2459457938586982	1.310915155608808	1.3575185243157266	1.1924675335754058	1.2527947814547657	1.287726352252446	1.3743451468387877	1.242923017136874	1.3823948555411705	1.4165974427828005	1.3640514433147675	1.3975456407145563	1.369060140696357
0.0715	0.006541289919223942	0.006763939651495426	0.007258025474884042	0.006090116027705585	0.00670692827774694	0.0023700380488043426	0.002230620243204648	0.0022262646318382344	0.0022673305223278044	0.002213225980245822	0.002357882484276377	0.0022210023275528365	0.002343666868674568	0.002413521158354987	0.0022250530057335077	0.0018699742508696327	0.0001802684083598668	0.0001970827425847627	0.00014532185214469345	0.00015779545862485786	0.00016425797618962573	0.00014843128153347319	0.00013476280325975425	0.00014680544575541277	0.00013459011580700965	0.00012367219546745385	0.00010292557279636836	0.00010425649971499914	0.00011784333828689489	0.0001264939514363851	0.0001545882780321007	0.00017336057220708248	0.0001895122492767554	0.00019660946390479968	0.00022271297722589658	0.00023564309297442756	0.000200487810665911	0.00023477295934498988	0.00026757867352590056	0.00024383614370099212	0.00026040407811066794	0.00023141201003820013	0.0002493871817890664	0.0002173625112516211	0.00017795085141089577	0.00018899292843998233	0.00022379338854021266	0.00021285493748264631	0.00022090032810366205	0.00021262417851129598	0.00019124581850737718	0.00021279453691830052	0.00021691797888332033	0.00023915955475259504	0.00029194875305554147	0.0003183218304755221	0.00035544286527708303	0.00038981130705640954	0.00034539885747198655	0.00037949554687347477	0.00037439249089225027	0.0003739148947506196	0.00033119513638041846	0.0003679081236513238	0.0003797477142446783	0.0004040326616745482	0.0003905575743702072	0.00043660984008361023	0.0004456980833412222	0.000533830211076141	0.000581520517136164	0.0006208583361982799	0.0006032837741228329	0.00046665842418860487	0.00046482426498746824	0.0004984960871254437	0.0004271462125123348	0.0003060291359336722	0.00028310401802604697	0.00029432064985109474	0.00029156564436727506	0.00027449082720352894	0.0002975209107875032	0.00026848491053764744	0.00023760295920133024	0.00026646347110733146	0.000302194014302705	0.0003064210211602721	0.00029963286281292054	0.00033625687188210026	0.00035744963248642605	0.00041609393193033447	0.0004184660311176977	0.00040919626646719614	0.0003878435889601923	0.00035376049309134526	0.00040824849330816835	0.0004337479503328744	0.00036939969345252323	0.000406391983712154	0.00036296456611730084	0.0003383199443693227	0.00035323840987998246	0.00032540965434360347	0.0003479917099453406	0.0003608397390292488	0.00032199186261642077
1.0839597693	1.8751446995371057	1.9668667227993784	2.0525728356695767	2.068697069996995	2.155979008915197	1.9080068019756544	1.632174720993331	1.573134855326336	1.6740696444403353	1.4777449826826423	1.554480391203237	1.766266463535673	1.7580397121256768	1.8207564393874678	1.87220910595936	2.136839792675657	0.8324159472964346	0.6451185614859065	0.667762060841423	0.5989151305829153	0.630014897550712	0.5585902172035218	0.46532921318968873	0.430085765967459	0.41627896653404073	0.4636729349540375	0.4951708348494784	0.5262518163909744	0.6115841771041142	0.573943855093027	0.6410869702023371	0.5616694132868331	0.6020965181766584	0.5715234438993082	0.48995211651953907	0.5410013117088434	0.5004937803098131	0.5361683751155436	0.4026149438413965	0.3568880663481841	0.33251213064192775	0.37597397817889183	0.3236786914874681	0.30977247094547333	0.2754171246794931	0.27815937348103004	0.28714696167382625	0.26696661983649433	0.2801244526328271	0.2705334693064789	0.25	0.2900724975737482	0.2999324212944038	0.25	0.27741381954750993	0.271443469904437	0.28887386523902947	0.30849618996455536	0.25	0.27371965215618227	0.2935836820109895	0.3020839132709731	0.2720209881934609	0.2631407409312714	0.2815976229657368	0.31675464496661526	0.31600482921038425	0.31211860909798655	0.296083955842315	0.26289967247330376	0.25	0.2754150870171015	0.25	0.2534925764742296	0.25	0.25	0.2743664451371732	0.2559542820845794	0.28493111503908897	0.27197482635157944	0.3138277153050769	0.3367006715551223	0.3593050959094681	0.31132543768784027	0.31680816884914353	0.37736746007539385	0.39254206450909623	0.42441266396364874	0.43107904956613713	0.4714932796503884	0.4229580337869189	0.41647631473375285	0.4311197031082007	0.41165537913967354	0.33789947582912183	0.3162613109966397	0.27426526627407377	0.27486569327404065	0.26933684877402214	0.26594226699532586	0.25	0.2599617254015203	0.25	0.2735433264006209	0.2870732386677746	0.2695360566622237	0.28762702928622275
0.01592894	0.0011664654305835222	0.0011192891221517341	0.0010721545165876176	0.0009929357607609886	0.001009676579514047	0.0005897595166182646	0.0005928673027324067	0.0004993348320098761	0.0004351175237461129	0.0004392453323108853	0.0004931236018446937	0.0003636919628638424	0.0003580974124657905	0.0003810714595173424	0.00042743357688845314	0.00043099592205674133	17211044960066267e-21	1971548280831815e-20	1862818703245588e-20	16660159215393382e-21	16336435925778037e-21	16688988820553782e-21	17111437771990407e-21	17010381179285616e-21	1606657422871446e-20	1500750419174466e-20	16795167695433705e-21	16436831323876573e-21	1643350076839959e-20	13390248998781311e-21	132075318886989e-19	12414724830107388e-21	12456743922024606e-21	11048559123880412e-21	11618813584484465e-21	8196301731206586e-21	6575070544307675e-21	49099652780934566e-22	3176108605551507e-21	2828003958646196e-21	2403398443366505e-21	21478883965617044e-22	21591605871950826e-22	23958360932777323e-22	25376279414941722e-22	2670285322120773e-21	26107490983386644e-22	2371302940286448e-21	26498185835435743e-22	3076316400132715e-21	34998682250651927e-22	4029289394405141e-21	35273875071845524e-22	4671701351665711e-21	5208312791781702e-21	4952953340928664e-21	4634800251141862e-21	4173605842848295e-21	33473769290863097e-22	3598046475699323e-21	3967310991898718e-21	3930706170539752e-21	4651084495051329e-21	38014998273308496e-22	343460129760514e-20	30409513034266876e-22	28716449843345135e-22	29990277339492915e-22	31119458793866514e-22	29195026251820484e-22	31621451075852324e-22	31508532307621413e-22	35605245681129974e-22	30412849926848755e-22	28354968116208207e-22	26502519049899616e-22	2886077326980372e-21	3269769818711969e-21	28619107185722108e-22	29450999730568755e-22	28923770386903047e-22	34456171292559546e-22	28802964854876483e-22	34346465684015724e-22	3999742946250884e-21	4365545691241694e-21	35864949905761405e-22	37823246317031143e-22	36185710126841776e-22	35215066204547664e-22	4040258304224146e-21	3859089343462229e-21	37385379241434173e-22	4457601331175385e-21	4263173478221662e-21	410265974754135e-20	3886758531080506e-21	4267992297527193e-21	4670790525177077e-21	4001590137600484e-21	34139807380814313e-22	35743370193304665e-22	2547258198339573e-21	2194432665026116e-21	26804776104395613e-22	29145108650620525e-22	2626092106284226e-21
0.3240641696	0.961750792548207	0.9460738774064177	1.0157818020603804	1.0604089068465004	0.8745031786160938	0.8946409593942525	1.0154514893583004	1.092846612109898	1.276946799327963	1.3139911159457331	1.411688298559085	1.4320631555685492	1.5281028931591747	1.640314217672566	1.7853769075287793	1.654742600522517	0.4755528709794267	0.46173767562533546	0.4694716734454245	0.46328289657309185	0.5506748709672993	0.5744934208800966	0.5560102991318479	0.5442517344025654	0.5623591315554061	0.5188563617724834	0.47184102491778596	0.4537552194573607	0.4919835980593417	0.5507174149441605	0.5168462381664666	0.5195558065333349	0.48563483102582583	0.5046522549735857	0.453743431524088	0.5649632068394377	0.46771257016074214	0.4677787267395446	0.347692511424552	0.34826836359574054	0.39058823055667746	0.290064359044259	0.31356714075874137	0.27786767159512427	0.28815213153745867	0.3218917441382234	0.29418511809042613	0.2810123813455399	0.25	0.2551904244631746	0.3041144791919085	0.25992740814110815	0.27922079547881223	0.2634250602244339	0.3389712136350419	0.26589650056913094	0.25	0.2707367873617815	0.2511953193533148	0.28693853192745666	0.3104391568296756	0.35005491283079265	0.39820071979637023	0.34322986517868054	0.3070439507749596	0.26179914142234006	0.2547668897741119	0.2530631569377856	0.25	0.25	0.25	0.25	0.2881532584250057	0.25	0.25	0.25	0.2541500238627704	0.25	0.29177629405480776	0.31427454083267375	0.29736768441977673	0.2537458505712289	0.2551113089145485	0.25	0.25333993732831667	0.2783036970187972	0.30791891088484946	0.34798089384248476	0.3310677431981696	0.3442312085826092	0.3387732796165506	0.3311251971853403	0.34212030421468725	0.3421488495768489	0.39900376005359617	0.3326335811161189	0.31755297781352565	0.31151349918563315	0.3514090433222003	0.325471802134305	0.33913819332939427	0.32173489282244805	0.3041481442631307	0.3228839648611522	0.35495841629533054	0.3485364212902135	0.339073091986057
0.1768943561	0.01668640005793908	0.016571344542487782	0.01598307498392736	0.018931919476410358	0.0180240109033004	0.014232679609770645	0.01685132606903487	0.01471683636478641	0.01604228201125315	0.017586169968058656	0.01684006644079411	0.017223650680516792	0.019535029261123518	0.02007849456439336	0.017223748325937746	0.019149159700596045	0.011202386480843849	0.00601602487654699	0.006210815536985522	0.006498501620595127	0.006352793255093821	0.006329710440061656	0.006986133809809382	0.007559830056900596	0.008128714104568504	0.008893183620716389	0.008072694814990225	0.008893481797612457	0.010588197005314205	0.010490902081778658	0.00916191458522187	0.007611241668133649	0.006832345107348955	0.00456367573589125	0.003954582783398731	0.004598025936864965	0.0041867136583015165	0.002560784855982986	0.0025729692296590882	0.002513631509629831	0.0024203364389493755	0.0019190908195169136	0.0017810282571674642	0.001845044144885538	0.0018344356230002002	0.0019370271866049071	0.002036664910918606	0.001724566542195751	0.0016202114001580656	0.0015725726841641567	0.0017491875101949656	0.001646485847220645	0.0012910687933439828	0.001291906677310125	0.0019752783956333395	0.0018061267361688387	0.001885802737598896	0.0019518051067918905	0.000951896758641602	0.0011078202738187357	0.0011048958646739065	0.001249560189271402	0.0014150133541756663	0.0013912193842226049	0.0015395912538245955	0.0015610832210278052	0.0015828415842750227	0.0015060428489000982	0.0017696900808499866	0.0018780975472513124	0.0022218651933158845	0.002390350541164384	0.001967811583892167	0.001078974194763256	0.0012158979356595926	0.0012602617244020077	0.0011531943431710174	0.0012035690119480157	0.0013684104230666909	0.0013211705636073615	0.0013949948232344907	0.0012199832111771229	0.001344931148529661	0.0010288219548378547	0.0010020915413478286	0.0010250349984263574	0.0010469692267415724	0.0009799111849869572	0.000967007493650784	0.0009576118621669923	0.0009738242226466234	0.0010589538018053498	0.0010646669133628941	0.0009463534582705138	0.0009218303570781656	0.0009527061862235122	0.0008755684654476025	0.0007785861236310887	0.0007237255482676287	0.0007073353433289673	0.0006007520091185526	0.000590520452624746	0.0005289503442730117	0.0005896441553524723	0.000662723113350227	0.0006105837624968744	0.0004892944877353241
0.7728172472	0.25	0.2677437663547282	0.25	0.2736633395201736	0.27254939757772595	0.2960669602957495	0.3057955487729314	0.33934734568482916	0.36486713631008927	0.33262699223374187	0.31175034418175207	0.2915323374764017	0.27241203675976944	0.25	0.25	0.25210473770653796	0.25085896875844976	0.25	0.25	0.25	0.27737173220448474	0.2727030146517574	0.28166362258593286	0.25	0.25	0.25	0.25	0.26162530980228055	0.2783497795424555	0.2862991653780677	0.2912486954300076	0.2826267335647139	0.3223366636924673	0.3731381561607668	0.34416616685531093	0.3462976374428949	0.27130662358766877	0.25980495270818355	0.25	0.25	0.25	0.25	0.25	0.25	0.25776781203382654	0.25151323418558025	0.25	0.2945610737118668	0.2790894320977311	0.2846047164237629	0.3055904276041114	0.3239280885804361	0.338813771310618	0.48351484689162455	0.5414772714859425	0.5055557346349512	0.5510040327141764	0.6472615396347605	0.5669042699731489	0.6037635461647242	0.555556031597305	0.6052848163014971	0.619989853004835	0.7457180982137782	0.744070866671387	0.7129429990913273	0.6460220487203308	0.6618743239069474	0.7397164366326188	0.837668891235314	0.9356052271791575	0.9306574440881015	0.9224915401088976	0.9505406981011315	0.8704554603723552	0.8811490764878447	0.892628246046142	0.7545766606533473	0.7407182076472054	0.9511798214309244	0.8960333117045198	0.8538099667043908	1.0266214441780441	0.8332597900435068	0.8609435673482302	0.7483541896355009	0.736502779331265	0.7729927010999733	0.8350590094798817	0.8790820531507403	0.8518406688284437	0.7896426257558631	0.7531496576050313	0.852900084054667	0.7585899509424252	0.8468144276822587	0.8728761071736455	0.7908469060130339	0.7136152837973576	0.617649259234138	0.6647327397758926	0.6819079222493765	0.6102407993071777	0.588548965768544	0.5541676962013009	0.6621972953413606	0.7350438551176683
119e-10	1960610575905111e-23	19150625318379095e-24	18508352365733212e-24	173480820476845e-22	1624681678716264e-23	12401755038927454e-24	13018663047182012e-24	1350826748180428e-23	1313985662142644e-23	13841503862436631e-24	12486953406490247e-24	9346225961591585e-24	9657463595307079e-24	10100127840199511e-24	9452252174768927e-24	10503817238700843e-24	1259553319836282e-24	12868609557952068e-25	1139691767136538e-24	108910528782739e-23	12585899555319617e-25	11658086749999906e-25	10517644252063947e-25	1166382831921029e-24	12243823100667367e-25	11451104340891393e-25	11023198478501803e-25	1184353244348122e-24	10144248187797008e-25	11010312219490782e-25	1166423160103415e-24	12762539540560692e-25	12481004309173738e-25	11094543233205883e-25	13889662093830023e-25	2720174476193713e-24	5528487401386295e-24	4950102516406114e-24	15395766468170977e-25	15382624083430805e-25	15792633361288605e-25	1755345992151337e-24	1801253891290677e-24	18459973668499828e-25	15553928481826935e-25	15576273172351217e-25	16471953309215102e-25	16887685263804467e-25	1736693676648559e-24	16912202532981213e-25	1905615773089201e-24	14995038744364045e-25	11411883112691922e-25	10228781369075237e-25	9498685849466789e-25	9284682319189667e-25	9098418512912994e-25	8701018060828367e-25	789161425725178e-24	8546669660754517e-25	1034635323783602e-24	8688135713238795e-25	8822770925985277e-25	8032278735982995e-25	6665100864969661e-25	719246134455227e-24	8411731308616157e-25	885714911244843e-24	9979625443846405e-25	9221034039456469e-25	9033978205729081e-25	9025387103788289e-25	9218224374436413e-25	11508835956246188e-25	11146098184189418e-25	12874722036988502e-25	12883199871249139e-25	12314212479848607e-25	14058702105576977e-25	13236683261723076e-25	1366063524470677e-24	13946616789963721e-25	14059302408492804e-25	13262667902493439e-25	13584628561951232e-25	13959772079961282e-25	1407740124054186e-24	14254092186593247e-25	15914776992699524e-25	15195690397910463e-25	16426013848720943e-25	16446436237408805e-25	16754016056960045e-25	18407683993549618e-25	2113138560415007e-24	2259470718467305e-24	25154296235151406e-25	21252750657545634e-25	23356321234325684e-25	30289113700434242e-25	32659260942184994e-25	35905019547139796e-25	36209751504256106e-25	38514440597567584e-25	365871502752852e-23	36631692851463695e-25	37239299858006726e-25
0.3463699974	0.30035949420316177	0.2683034720989272	0.2698343832488948	0.27376301982849055	0.3029204304829522	0.2641989791502241	0.2536684588563446	0.276945498185953	0.2619700443899417	0.2616458266765927	0.25	0.25820690483090425	0.2597670472865523	0.3320158246810122	0.30739106755027723	0.31501937785565925	0.6473466618888718	0.6219474858601991	0.540918266956109	0.5580009332113448	0.47398181663257116	0.3946496867487107	0.390584012867759	0.4176655652574888	0.4474562893827924	0.4465074655662435	0.4139041291791474	0.4368439523561021	0.4027360437721956	0.38839942276046563	0.4248015913184639	0.42127619418077217	0.37363603252858024	0.3783555636297652	0.36083781145121496	0.3442518874152776	0.2748088685405304	0.29595789956302465	0.30176731437265153	0.2769626307743621	0.2525064113220006	0.2744860695021866	0.28340712208348134	0.28179641636556163	0.2731161945701544	0.3060213263985019	0.3158053573843299	0.25	0.25	0.2654782334389793	0.27751740194824887	0.2858839295337688	0.306475116783783	0.3235265198490102	0.34373037068287676	0.3136220526928864	0.29298039970741374	0.2921676014521905	0.25	0.2601660360962553	0.25	0.2543757009939486	0.25	0.25970409321774335	0.25965976030591453	0.27911008836011725	0.35297062828248027	0.3786890269624844	0.3637710563883451	0.34327076814360663	0.30842315216771027	0.25	0.27761900178003346	0.2846297694002251	0.25	0.25	0.25	0.25	0.2545378481323658	0.25	0.25	0.2535222904450354	0.27927337615364356	0.304384526314439	0.28766544332129457	0.3105516053404291	0.32040159905034216	0.2736458541379839	0.259236148188389	0.25	0.2720726044379441	0.30559283853215685	0.324588423393607	0.2519433402465425	0.28669277304413504	0.28688204767919573	0.31450850429570937	0.34575313621143405	0.29510953026314024	0.30658396927105425	0.31407787575118923	0.3003802733468265	0.2863079018755055	0.28215372358303853	0.28222771304453803	0.3338022402631078	0.3884381361285587
0.00358	0.0013937079698624574	0.0014276689601375112	0.0013909896244586033	0.0011864050575528884	0.0012347187939167163	0.0005647830302417108	0.0005966341987970065	0.00048676653515722303	0.0005673839970202545	0.0005936684002338148	0.0006409903587505249	0.0005486888018212064	0.0005353670814008264	0.000562358405158357	0.0006131762863736215	0.0006647535021284564	0.00014547903320656145	0.00017902609000274713	0.00018893024226360953	0.0001809134376674814	0.00016995878565494076	0.00013949446811484557	0.0001471140688709332	0.00015029359881229954	0.0001499309193374739	0.00016971523866086922	0.00018228890299399863	0.00021964108932537375	0.0002381517394763788	0.0001947275223715072	0.00018521195218277765	0.00018415344759847694	0.00016853385167499247	0.00015759827104532413	0.00012541078492251743	935573842670182e-19	8469079084410837e-20	8385919400308791e-20	0.00016808063071815926	0.00018772006559067352	0.00018686296733686357	0.00017489382635880584	0.00019239460363211058	0.00017379255113107917	0.00018720258310068083	0.00018823983711070704	0.0002052470135713317	0.00021545063571063364	0.00022138390700916349	0.00022967772055338805	0.00023238712688783232	0.00020020857478226386	0.0002028124935959484	0.00021529587362610722	0.00018371566318616013	0.00018616488753392542	0.00017282260328207403	0.00014388986622209808	0.0001379192915931657	0.00013144137080408125	0.00012733726759495319	0.00013130396724114995	0.00015963875462642141	0.00017363992720968168	0.00016005390465913025	0.0001611675022361005	0.0001710633447518412	0.0001703031104744365	0.00018539578287914498	0.0002124237606410689	0.00018212899492742578	0.00019205949169520003	0.00020086067133409915	0.00018096342837038227	0.00016604164429053126	0.00012743983705548067	0.00013073611124818273	0.00014523053378818983	0.00011613845194576489	0.00011698009202110682	0.00010138464766495769	0.00010864164378063003	0.00012335390106548455	0.00012346971415920646	0.0001442787989506923	0.00012067151776236125	0.00011825680352970566	0.00012286891426611227	0.00011675116664011793	0.00010604429653527965	0.00010804140194112474	0.0001242281714391576	0.00011253371616391837	0.00011969451448673797	0.00014349928227927784	0.00014730088124192002	0.00014986419398166446	0.00015471909102910566	0.00013103930269713472	0.00011781248597992132	0.0001202058861991919	0.00012183592380443546	0.00012869980785096494	0.00013115798120907234	0.00012483321780443912	0.00011828565031816303	0.00012491911335075806
0.6989581818	0.5417060725255033	0.5292696115562318	0.5373193769291922	0.4989689559971009	0.5335945805295833	0.3129492130419136	0.2972444579917331	0.31253801998774317	0.31261630262593343	0.3092656960092148	0.2581187031921327	0.25008640282637795	0.25	0.25	0.25	0.2685740925146504	0.3106773604472276	0.27833311017387385	0.30027136432682666	0.2695980551743532	0.30769740700093356	0.30712778087094633	0.3380883017778242	0.3110419399340816	0.2717277445537072	0.3005971805990735	0.30631526203433057	0.253346179857873	0.2970727538322345	0.34574709174759466	0.3507962511161816	0.336145684460978	0.2949257525884529	0.346460129146972	0.33269944002652646	0.3039176754594954	0.26344644757584434	0.2863179677230877	0.4264931749792449	0.34952373016189997	0.3050758111107387	0.2794828029381217	0.2842009503667255	0.28424814606774407	0.27829950358792815	0.2653687461369464	0.3022860217995841	0.3194795148992205	0.30211296019939626	0.29006848082692605	0.2765735161671805	0.26186463429354584	0.2865379664642018	0.334306569151026	0.39956017874013156	0.4224077869565729	0.44762332722134207	0.4841871669858128	0.535091364142958	0.539137406521941	0.4873673533741791	0.5239639081934009	0.5293045503917172	0.5864039324780046	0.6243757634158962	0.5497621370549612	0.5917877343210314	0.5869466826614229	0.5839958356908517	0.6016698234590767	0.672890110060727	0.5893155424023749	0.536124928110316	0.6861717113042433	0.6652609881232848	0.6628050939310703	0.6560041838623314	0.6927116747469866	0.6127431936565542	0.6829512736446255	0.7361703704943018	0.7211119852094546	0.6719890424281189	0.6022896528915431	0.6675478578968432	0.8464131213624514	0.8227615800659749	0.8811563745856175	0.9059997643550884	0.8281069100195566	0.7525118060332983	0.7480905513564529	0.7772806626231176	0.8845047810884813	1.0096516004189842	1.121037068125808	1.061371133241672	1.069316854649945	1.0780501237819866	1.1880506543620588	1.1937880369668423	1.3341873616767286	1.3728788300667327	1.3726845154568734	1.352050189161172	1.4547138605225205	1.4946312720330892
0.0053171259	0.0026377492444395302	0.00235397320250129	0.002291406325514043	0.0022695665173802907	0.0023424019570736383	0.004645743296975977	0.00471518673026297	0.005228617815332847	0.005962320193877986	0.006388545073835257	0.006564728236538041	0.004541243718391328	0.003953342486045862	0.0038603456266488607	0.004196957697803405	0.004355529046659086	0.00013339385389667474	0.00012392665202020316	0.0001076939643011856	0.00011432474031952516	0.00010754052912627882	0.00010035496449825864	9793119355898162e-20	9559803195116368e-20	0.00010439724823680788	0.00010315111517906635	0.00011869814636511372	0.00011175380598048038	0.00010397073759709305	9866780598672712e-20	0.00010871064233188665	0.00011812415313186008	0.00011567168073119346	0.00013114527524425782	0.0001226786389386434	0.00018745399136478223	0.0001398268699730721	0.00015233214110059473	8097578321361091e-20	8639353077036106e-20	7967829709667695e-20	7742466883257511e-20	6895555575638726e-20	6558974287689035e-20	6805361035071166e-20	7738595575810977e-20	6725865799312083e-20	6492067354908636e-20	5538916541642111e-20	46417838956118e-18	5321060862209406e-20	4960349184729773e-20	52760109261987014e-21	59952440012616076e-21	3168925781178552e-20	3184727548371517e-20	3000419125898158e-20	27345434010840945e-21	29240522370992326e-21	29319396887740814e-21	2534713634329667e-20	2758040294380065e-20	27534210217329988e-21	26251946611941485e-21	26222038017779602e-21	29010982208787677e-21	32714816772029404e-21	3179124579553027e-20	33101355404735366e-21	27467673117769798e-21	299113084791122e-19	28251432448943335e-21	2563354129737223e-20	2412117740710973e-20	26881902257046263e-21	2385026725939205e-20	22493963505820267e-21	24593815666736773e-21	21598203529520483e-21	22157957716412162e-21	24087215841809434e-21	23781153401891533e-21	2056449513343218e-20	15709752824269884e-21	18481910352592275e-21	19233813542793764e-21	20018709204342304e-21	23515109439441543e-21	2671268418067849e-20	2903325348912643e-20	3372391933325764e-20	31116602553373596e-21	32789316469149735e-21	28618896340167646e-21	2888566888816902e-20	25794116820880735e-21	26469465744891584e-21	2315208661632894e-20	23831930885343773e-21	23703643485011698e-21	2684676934100782e-20	28700444347892868e-21	3431900314581592e-20	3483756540928551e-20	329627631645248e-19	3364155440207106e-20	2804583910749807e-20
