0.3240641696	0.34365826142289685	0.32855537892702824	0.357936062282911	0.37465413394059144	0.32695664641396815	0.298893902831872	0.31881849318032685	0.33568833020198957	0.27851307149630716	0.27713616718491	0.25	0.25	0.2523599951951562	0.25	0.25	0.25	0.3105740602738823	0.3277613197342535	0.32517248884095606	0.39301553994971705	0.4058009852107487	0.42046298379297137	0.9732212991478364	1.0844763343051682	1.0086555547716927	0.8399114051464368	0.5616230972360527	0.3988331851598035	0.5004123785460656	0.5778601049193517	0.6254485503779603	0.671351564775113	0.7923278962153122	0.8033379134245004	0.9173091000151894	0.8122835051552044	0.7268965480149183	1.0157818020603804	1.0604089068465004	0.9271094151638438	0.902213753855884	0.7039780923345063	0.7461240978199472	0.7710869856725865	0.7808512649889784	0.7547266780747841	0.6157619716173355	0.6875377685597477	0.6873287700423928	0.9826947675811976	0.6072396987590796	0.6690148102973413	0.7234031086368938	0.8172882506174114	0.7365790580034686	0.7872240834552673	0.9107790622596097	1.411688298559085	1.5281028931591747	1.640314217672566	1.654742600522517	1.6402513605796656	1.4517813415455467	1.7480598614092595	1.6293974242474552	1.8343785134000834	1.672767399250464	1.53960762459393	1.4303278161786712	1.3151357443634313	1.186872009304601	1.1517754573515029	0.8555792281924703	0.6139152379636066	0.5651784842289318	0.4964422090336527	0.4707826340425665	0.3950542982582038	0.348094356366182	0.39121309914471525	0.5357116340064029	0.557366348040636	0.6197953758013577	0.33565590953374047	0.35080355040001304	0.28121026339744215	0.2530808646678789	0.25	0.27581980839065534	0.3171724206146516	0.3228984735603294	0.29531882550829724	0.3061225768098072	0.28590886055487796	0.26009210605736816	0.271110241740346	0.2829372979462054	0.3076059578196722	0.31231625296979215	0.32324118539240276	0.30531124411115834	0.25	0.25	0.2569699024421834	0.28361594620502756	0.3097793607787295	0.34348452335753216	0.3141478576433909	0.28093550234682996	0.2582458999008595	0.25	0.25	0.25	0.25	0.266247035754096	0.3376183577909814	0.4428879441345767	0.44375682279060674	0.5484984640143005	0.583114336751139	0.5242594658684101	0.615055180365996	0.6235653422758454	0.587586847756688	0.5284781159527426	0.4637417004217149	0.4955952739603264	0.5568991478095654	0.6605898061716664	0.6101160534203021	0.5476329726113757	0.5553782692148712	0.5012811793421513	0.6654773731716698	0.514198059113518	0.5895122915210829	0.559373722128331	0.3999302905753	0.3232171935955487	0.26636453878780336	0.25170711470547136	0.25	0.3086407719770652	0.32806370607099833	0.3105034396033421	0.3231548376432151	0.36205285896145983	0.39297465837243656
0.1768943561	0.07035667767720008	0.06889793105423737	0.0708089821357014	0.06549273113452089	0.06194895071579661	0.06683329104828442	0.0638940985776982	0.0613317022056852	0.06564652643956238	0.06120655114587232	0.05851998603813436	0.06250536450245725	0.06494475689577446	0.06386749959079129	0.04404869083040007	0.04804608314059028	0.037000892720524765	0.03593205703341646	0.0316208434761891	0.027628611695423543	0.029099698878782707	0.03098310158261072	0.02452572053706429	0.02433620488747826	0.026817328093795664	0.027058804757596568	0.020872206044211028	0.020452834153715876	0.023560013435746218	0.02307869541669158	0.023131340603893217	0.02194745814688562	0.019954389090859486	0.02113003471440613	0.018974225922403956	0.016907326431562498	0.01434912040359381	0.01598307498392736	0.018931919476410358	0.01597141184540388	0.018411082468000845	0.019495804504865644	0.019251837031072378	0.01988800569037939	0.02075594201512919	0.017077434687199296	0.021124611923587232	0.021324284185079503	0.021956732367816912	0.016130924106863204	0.01899295951831664	0.01757273158139007	0.017444753966975823	0.01725911684778717	0.01630862076779245	0.016489285576651275	0.017303252016010566	0.01684006644079411	0.019535029261123518	0.02007849456439336	0.019149159700596045	0.01931402252666694	0.01731284652445182	0.018158313505832625	0.01922317236107293	0.01985883676945711	0.019041514412777166	0.017425581206924688	0.015239946322777828	0.019682653862035583	0.023325505439208225	0.018853464839003096	0.014820279950807624	0.006845835243228397	0.009039846032693038	0.012082697500361936	0.009492592542308654	0.011498744582595108	0.012460155032261963	0.014235502879034634	0.01519240184194564	0.015476603945372052	0.01656980570608203	0.017201605628667595	0.01769524277567971	0.021969921875912367	0.022114528797012832	0.01997542041430927	0.02003646324748683	0.022803133028323867	0.023333116440767913	0.025185842701890254	0.023617124555322454	0.02463343945659886	0.021406944510354322	0.020097440348992756	0.021833226510069963	0.022147448063309365	0.019453396820550792	0.01800833615323502	0.018727752487034115	0.021822664850437067	0.02166993111526054	0.021533239838525765	0.02179914832384409	0.0234339362891677	0.02434725898306683	0.02005803456723616	0.019043902309962737	0.01683771218383932	0.01576372887727516	0.016505196518833597	0.019823201039554858	0.022157760440429972	0.02388595220565463	0.02493371984999762	0.020534010928867086	0.022434702235284605	0.01927960978465372	0.023516784237393236	0.021702399819448864	0.023809630838556105	0.02616790098582094	0.029053544795569358	0.024788946555326853	0.024265871469810907	0.025171257288765046	0.023371367809952307	0.02551491257907822	0.027219780299499566	0.030745089237539082	0.032292691922247756	0.03718567664818395	0.03774500088440912	0.04245709557239141	0.038977616490982275	0.036197721750830573	0.027395970842227873	0.03443251127926763	0.03679802060775485	0.03472433104991473	0.03693794501203154	0.029431580457379924	0.032979087840599386	0.03439176466108177	0.035261362156258316	0.027853479198150986	0.01876090390278797
0.7728172472	1.2702991121297216	1.385578280233017	1.2054054969850665	1.503375150812619	1.2945504763201274	1.33743556257349	1.4440038114848475	1.0599555898643338	1.0188379124150722	1.1032714704264655	1.0080047416990234	1.3043163934387614	1.1666630252855221	1.0979722534617495	0.6053952229746784	0.505923096011728	0.4266034797164452	0.4981587539490556	0.5928564357820203	0.6302589750435272	0.627881415487195	0.5914621696596805	0.5783329481671838	0.6713782909682824	0.558392198002736	0.6393204163692259	0.5597618695862379	0.5577189050841813	0.5271184781402225	0.4985906638055309	0.44112005637988316	0.27232081708290684	0.27225185778066074	0.25	0.26390813407243663	0.25	0.25	0.25	0.2736633395201736	0.25	0.2658906890808603	0.3239789558376594	0.26355559177847665	0.27323789099102475	0.25	0.2655688912091871	0.25	0.29603574052487386	0.34602077323092145	0.28385519933592435	0.3626358100810421	0.4216841231945467	0.47209501725182973	0.38963636608358826	0.3305570313413055	0.3470344519444987	0.3080480867030943	0.31175034418175207	0.27241203675976944	0.25	0.25210473770653796	0.25	0.3038130455792558	0.25	0.25774970926718294	0.32523190665011764	0.252330016706779	0.27466573991524185	0.2902783824323115	0.3275963543614549	0.34022182036562554	0.3590354660790099	0.4453640445536077	0.34863696880498185	0.29101348056679843	0.2799449352376006	0.30261180846679836	0.2996290416219679	0.30505348679475536	0.295075040986837	0.3786071472458576	0.38910973278878475	0.3113517238676167	0.31015680326897643	0.2793349667457354	0.2734147335903744	0.25491728853617135	0.26213926241566077	0.2989311778811495	0.35361460536803546	0.4151441747894023	0.3899937353878809	0.44011785290309213	0.5052243142816388	0.46195192101838517	0.42531835446214183	0.5460420854435981	0.5652416887285037	0.6230015674653347	0.5517364456798539	0.5376787376776508	0.47272893673804706	0.4188198749290539	0.38341519486215453	0.3557268412870079	0.36399681067832285	0.353814252519788	0.35384599353916235	0.38153300396589945	0.3565725104701659	0.3698013734799581	0.33072381653568655	0.3305459533400419	0.3093656755618926	0.38701859329967003	0.27538339034812875	0.25285336209150744	0.25	0.3157890677640226	0.3241900415189824	0.329826283586157	0.35805046670434687	0.36429413405183275	0.40067174155168633	0.36920402196939467	0.4285485704996877	0.45370836152242916	0.44821026259868185	0.44819851593420607	0.3839330383016219	0.41227834761294335	0.44207084464409896	0.44566722631453926	0.6517074020383131	0.41142342255110953	0.444102030738655	0.41684108332848585	0.4381902377441351	0.506318479630729	0.4961724465274691	0.4117847658289778	0.4214283944386995	0.3860767162028781	0.3768620275608977	0.3533143438134045	0.35781388295778455	0.2951464351349516	0.28695467234204697
119e-10	16713485885903188e-24	18949077398770073e-24	20365349524437613e-24	16408377614425095e-24	20348002791063252e-24	2101367060614808e-23	18285988701794635e-24	15061633126139404e-24	15814405391156412e-24	15366476094216014e-24	1526088996700662e-23	18739883377760955e-24	18174662863588283e-24	1546795982565403e-23	9178247386374117e-24	10491534960029162e-24	11094692319383622e-24	12873946400307502e-24	9865105962019218e-24	5598956541931072e-24	5695956014070736e-24	5742409135861515e-24	8332892419059617e-24	820049559765198e-23	833407780236867e-23	9059249930389948e-24	18001045754221457e-24	16895182111460627e-24	1645902992475789e-23	18774234240941263e-24	19772550651355174e-24	13593578967359234e-24	17760618800642955e-24	2047767854329999e-23	2151745743719903e-23	1974953410130806e-23	17850848734988233e-24	18508352365733212e-24	173480820476845e-22	15019612979637127e-24	13991848145329524e-24	16804310744114595e-24	12271587122302784e-24	1308239033161882e-23	13119319064364172e-24	12608980731108964e-24	16771047002277625e-24	14593295338057141e-24	16237752058608966e-24	8775547417209153e-24	12663633343825016e-24	13206481429075717e-24	11104265858399565e-24	12644824772916901e-24	12987202672519921e-24	10004259437641697e-24	10125776408218806e-24	12486953406490247e-24	9657463595307079e-24	10100127840199511e-24	10503817238700843e-24	1090267470363367e-23	13471361101659895e-24	14884497863293388e-24	12880136861406033e-24	1125015700362621e-23	1635989677882608e-23	14026257468441106e-24	1311140865471678e-23	11085408052130332e-24	11792342997671621e-24	9873519234574863e-24	10581366646222993e-24	67146006147549e-22	634979630692356e-23	5103440741418194e-24	4816013051408723e-24	5221952963459794e-24	472782244012886e-23	4432758244799e-21	6068455081937211e-24	6208274126694775e-24	6862417156834524e-24	28123287383248564e-25	27925158486549734e-25	2329075577463976e-24	22397758284541753e-25	23113200160250046e-25	23329089441104505e-25	2258768519820344e-24	18531564920805595e-25	2005714763050632e-24	18263335110976486e-25	18277015269640978e-25	19073556917132225e-25	18837181707960725e-25	1963375937731769e-24	17713034591244405e-25	19488885961191505e-25	2181287801368582e-24	24717482219065556e-25	21729721932569184e-25	2883616986364476e-24	29715275877014733e-25	27596935459924347e-25	26167147288267394e-25	28483683863276475e-25	26727515224422657e-25	25222176228270797e-25	22373373942434115e-25	19613896081708833e-25	17895171023358412e-25	16317735269983202e-25	13519670033150273e-25	17813153810637411e-25	18205664336923217e-25	20461986750373594e-25	1815887280560593e-24	22846305450051447e-25	2237081436247076e-24	2236138638925331e-24	21797003346763753e-25	21248114488271297e-25	19943082163454274e-25	28181708463851507e-25	23345831087905507e-25	2988170464846941e-24	32896461375635783e-25	3209209762520511e-24	35755124294491648e-25	30052323281362883e-25	26600454442707233e-25	27879480471999927e-25	23397334429168206e-25	2239313555750017e-24	22784246029979105e-25	2452186739442937e-24	18813629943503415e-25	21154331742865714e-25	21156455466998257e-25	20310144000527536e-25	23864206314620337e-25	2416283250109189e-24	23378323286198022e-25	2661318668573582e-24	26487287609372e-22	271991394515728e-23	2861304386716545e-24
0.3463699974	0.4100686469243476	0.40548439709658085	0.40750192943099217	0.31130201921858003	0.36834061213492975	0.41344345688162737	0.4502250501070237	0.41527852993534903	0.3756097110662244	0.44553097995932683	0.4393121464974645	0.37878020756292025	0.38257441386207464	0.36709173663756645	0.33367925956148126	0.3536201031808848	0.4206619068101328	0.4708305867815399	0.4312853188564554	0.4848645761411159	0.4895469187843291	0.5186117396126325	0.3332606862864723	0.33604059127494085	0.35682444359632415	0.34797760742694767	0.3232842929088921	0.44333049676770414	0.4886122215252089	0.5057376663702491	0.485887328880127	0.29080078461566633	0.3079769058290386	0.37062370293989183	0.2747973157699906	0.2728418475946816	0.2850780574077054	0.2698343832488948	0.27376301982849055	0.2966522314925881	0.2681471529044383	0.34624697159325024	0.35407092800533957	0.3535741852166531	0.3543449825328002	0.3485898239120147	0.36731131416917984	0.37952195494539825	0.3725943919079104	0.32233169577376536	0.36759429451063397	0.33081540657820735	0.27592158145878604	0.27713058816996006	0.2649019903738085	0.25	0.25	0.25	0.2597670472865523	0.3320158246810122	0.31501937785565925	0.29092092424529464	0.27613739583677716	0.2971246345324089	0.2946363079248017	0.2704697485533598	0.30248332075715956	0.2737306629671368	0.320876516278643	0.33234655494645	0.34793906385110407	0.34182842826883636	0.25	0.2916796234833799	0.29449191990624757	0.37679536592275426	0.3013647212998536	0.25698647672270497	0.25	0.25	0.25	0.2685901740823829	0.2891001367720419	0.27167020250448237	0.25	0.2515545655884309	0.25	0.25	0.25	0.2556561218303447	0.2883248909037292	0.25	0.25	0.29502375477866977	0.4493191738428571	0.29696673744413915	0.37976546935425964	0.4499433080121787	0.505890805161393	0.5081164140447343	0.5189855426116223	0.5005622734077846	0.5099252740652547	0.531164898816429	0.670847666816112	0.5695040687644441	0.5532319889230696	0.5964358035789874	0.5809625861967117	0.5913604273349414	0.6709303441949688	0.6146537086547069	0.6234973631017122	0.7531229933863722	0.9044806243049336	0.991620361557776	0.9797132332635101	0.986559084556046	1.0961519482065858	1.143432218493101	1.026701843895032	1.0454679001071505	0.9990501066889966	0.9456379806810918	1.000585046070752	1.1188614737402807	1.3024094554832826	1.1801298640802407	0.9486674304428613	0.9188503952859678	0.9321674428530028	0.9739340689803591	0.7292357028388801	0.873131632493824	0.8603839118055682	0.8727243246882489	0.7659377637493198	0.9402381314004947	0.9200228121404824	0.8840187939256764	0.8815938769342514	0.8058280881196931	0.8287276664582842	0.8982566875553791	0.8175399255142282	0.9318321485161858	1.2177189730097824	1.4176331391966799
0.00358	0.0037891346326691484	0.004708869109783831	0.004519278143258853	0.004166218158179486	0.0036972691455311618	0.003873041442173522	0.0037637118654069023	0.004015959192432727	0.003947230606083971	0.00510742482765459	0.004863988425174187	0.0042490518428213294	0.005029980342945408	0.005338321328862873	0.0032182261608380545	0.0035332584095654285	0.002726045908009289	0.0025090825042354617	0.002711080278072908	0.005385986745012186	0.004591245855283283	0.0041825718282232725	0.002848898000660238	0.002613680277468903	0.0023664509675575315	0.002399679072120206	0.0022280118454597953	0.002131036201186848	0.0020064713548609355	0.00210753087597029	0.0020431230962758536	0.002057065826932565	0.0020380391008535943	0.0021411308919843824	0.0017068464018311002	0.0016536526901789618	0.0015756632739424234	0.0013909896244586033	0.0011864050575528884	0.001328360297051104	0.0011566122883512227	0.0012636534663613974	0.0014737989323354178	0.0016273475000023391	0.0019248561435517837	0.0022031623991307123	0.0014561164570920577	0.0013828780512506293	0.0017947339347236847	0.0008798763995142904	0.0007817792714415226	0.0008694815371102665	0.0007639456421261509	0.0006410850941122532	0.0005612269446595003	0.0005565202430613113	0.000501787169113685	0.0006409903587505249	0.0005353670814008264	0.000562358405158357	0.0006647535021284564	0.0007896655548249221	0.0007929971564619143	0.000895361628871225	0.0010434334463469658	0.0009966019497194268	0.000900080237464047	0.0008227105885393096	0.0008611879233526141	0.0008840501373907299	0.0009713430076108884	0.0011060838989038293	0.0014949029406669694	0.0011233959358230745	0.001362739636865803	0.0014119197408193186	0.000792127210148605	0.0008416624375295234	0.0008950118050105523	0.0008408395206814639	0.0006472578951929435	0.0006853492171493712	0.0007950533218980632	0.0009943718160853668	0.0011444791569509439	0.0012212334368211942	0.0012601048117886725	0.001154439273280243	0.0011891491796415584	0.0015660903490545683	0.0012438445869419987	0.0012592707102934157	0.0011918615879927595	0.0011798474209053942	0.0010463811494712857	0.00139963728372021	0.0011489112441990463	0.0008878866100912619	0.0009789246745207632	0.0010114100388963442	0.0011699098807064973	0.0011113510459364842	0.00105022752629508	0.0009510295541991679	0.0009724144293164282	0.0008746676330653866	0.0008557527518976325	0.0008860710224992892	0.0008613023995769865	0.0008760128183668579	0.0007970727011045769	0.000806909666841744	0.0008122008169242211	0.0007528258196697838	0.0009999453837849174	0.001059735413837763	0.0007596588963197182	0.0009500563346302824	0.00074902584263555	0.0007518268864800966	0.0006937859291541984	0.0007058521889441087	0.0006995391255687478	0.0006636696391348579	0.000519951188755317	0.0005384961514097727	0.0005269812599919834	0.0004880285992972189	0.0004933674220938822	0.00048512891232149286	0.0005101198379337033	0.0005290872074743189	0.0005046539988217935	0.00032193038323302165	0.00042634636560178217	0.0005219701295129688	0.0003855044563770457	0.0003857222072138001	0.00045965015853532043	0.00048040804057459337	0.00046385736750016835	0.0004278650198110889	0.00032408815898863	0.00033574480419106835	0.0002894149785315691	0.0002493537832465096	0.0003278263058239387	0.00035192135916051816
0.6989581818	0.41854620265699743	0.3927164434864685	0.43754706892700856	0.42899382877765113	0.5514020345494954	0.5937316173752779	0.5752298248028025	0.7055739006374564	0.6331322120615046	0.6489678304417821	0.6578549693344874	0.694809200320151	0.7272560393535281	0.7282357368822203	0.5346498198904726	0.48408976140893356	0.6263914473345997	0.7282423225099744	0.5783546700057179	0.2681306156050722	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.31594136598021866	0.25	0.261606689010095	0.31495051702149335	0.3416725499763203	0.378927028911552	0.4009524667801521	0.5373193769291922	0.4989689559971009	0.5390041057066496	0.4784754166454065	0.5005309016637257	0.49374458390812986	0.5183570778015423	0.4960834780585754	0.44795350674608475	0.37989005140105686	0.33849080421056726	0.30052498774082487	0.335181339987197	0.4740368805837895	0.43565253329360015	0.469498354236327	0.5455669437329196	0.3863940751878314	0.338753096122629	0.3246602778898072	0.2581187031921327	0.25	0.25	0.2685740925146504	0.25	0.25	0.26377132696428135	0.2691997603080709	0.2581531148875545	0.2583787294719192	0.25	0.25	0.25	0.25058004462231587	0.2981558335104768	0.3932163516659698	0.6336992878641461	0.6230791068465383	0.6787157127007704	0.5956371835041414	0.7108556883956543	0.7449230560270963	0.8456982351225472	1.2732806594837707	1.5012917784286948	1.763504385715255	1.346846125493227	1.237870405084669	0.9140931310677383	0.9061156202537849	0.8948650151638026	0.9010234378393053	0.7847098052002494	0.7829724775598388	0.7328108192615866	0.7160677375360439	0.7329866337910281	0.9450287440001784	1.076681415562875	1.0261397450064778	0.7254058886718537	0.6682662473015526	0.6690226821398192	0.5261417639748657	0.6302235732780358	0.5605006246170602	0.6118408074875529	0.5649182494414169	0.5192663968403277	0.5152883639596382	0.6164894650532041	0.6155569793057495	0.7066024274530117	0.7647377873292861	0.7177813123679508	0.6577381199941211	0.6225234091496373	0.5948732722417114	0.5689173405583781	0.5544877895932361	0.6334854002382966	0.44464097914636924	0.4052066734126724	0.38875624242967344	0.37845979888676395	0.38929245503195525	0.3984726972113822	0.35528271208216566	0.3208009404866868	0.25	0.25	0.2627100136759747	0.2584929452969685	0.31222991603000194	0.2885521198249702	0.31239635599871096	0.3158126301026345	0.3549839837918646	0.3305420350171252	0.3330217845015085	0.3288317295466231	0.3709458128927512	0.3568064247140525	0.32708551329611896	0.3090999695819376	0.2814213481075778	0.25	0.2555223112051554	0.26297321002219776	0.2780353300246433	0.28509931727214544
0.0053171259	0.0020189413818022146	0.00189383744117797	0.0015755645588068458	0.001541795217380261	0.001859786897903406	0.0017107911272786333	0.001505732162463271	0.0020189150139885872	0.00202666154370411	0.001663441193132541	0.001330857751089362	0.0016359499311859086	0.001532351145638828	0.0017996503097724966	0.0019575278755582016	0.0020426490069628002	0.002358255568733825	0.0021456792765466243	0.0032838883037030766	0.0032632467234629792	0.0038150629169931404	0.0040217209309446585	0.003958940067774414	0.003974557744882782	0.0039040681738175677	0.004885446123092692	0.0051596900183128866	0.0038826178370460446	0.0038756753133315867	0.003631498468724993	0.00349069846180531	0.0050115676962189945	0.0047428617180562465	0.004261536759094124	0.00396282063883638	0.0035342466949974823	0.0031243935305852073	0.002291406325514043	0.0022695665173802907	0.002418972136358029	0.002301870365352363	0.002591840530290115	0.0025120963584224806	0.0023457702806562084	0.0023834661326101194	0.002277287992088953	0.0017604501263856025	0.0016281784903086594	0.0016484336731858293	0.0018629296331858793	0.004926463621653208	0.005385789420353435	0.005262940191052118	0.004566456393723361	0.004775702717060319	0.005673703805046918	0.005028103279834943	0.006564728236538041	0.003953342486045862	0.0038603456266488607	0.004355529046659086	0.0037375445861827753	0.004012868998679423	0.00337214025513897	0.0033230744325778486	0.003218480930373148	0.0023317078115157757	0.0015574600359981603	0.0015376069422045869	0.001500864430626351	0.0015704168856579262	0.0014791653139926695	0.0009906331118926727	0.0007563036853369297	0.0007563982975363621	0.0008725450827658577	0.00081198668853077	0.0008335093160662396	0.0007840635550588066	0.0007868824965392663	0.0007315802302235111	0.0007508991459385235	0.0009165250533214342	0.0006852882625658278	0.0008441236895044105	0.0010361646493417401	0.0011110277096299994	0.0010449094915508641	0.001038723165144348	0.0012055229554132293	0.0011978148806686547	0.0008982184638438776	0.0008916020952028573	0.0009165720925571405	0.0006377952704940793	0.0005195290612747649	0.0004889064631449368	0.00039336455674524745	0.00046413847159988014	0.00046057722041659436	0.00047960790714789115	0.0004401587780112951	0.0004654677820214333	0.0005097377771308949	0.0005159294895987904	0.00045665556940029697	0.0004295606712007239	0.00046747696560246185	0.0004161893013935238	0.0004037788567043895	0.0003924634980608527	0.0004185344299695979	0.00044446520103782913	0.0003145065835999531	0.00032566117857119135	0.00026277816750971045	0.00027336882883335667	0.0003336372130988001	0.00018487959392080814	0.00016863319947207388	0.00017224093695418014	0.00020610723598806302	0.0001980395499697955	0.000187820846490134	0.00012603400610899628	0.00014260605090259424	0.0001728050014969013	0.00019315610963453143	0.00020534485212075467	0.00022367522884684415	0.00015250434341881886	0.00015848666128552195	0.0001560611092122324	0.00016831140020284087	0.00015996695789295863	0.0001521803395455076	0.00016940467907786006	0.00016487267929174556	0.00015382286244501394	0.00016515333609736508	0.00015848427391454802	0.0001704053139500448	0.00018398705608370147	0.0001713612469406644	0.00017053035105677825	0.00017180878689041512	0.0002750354318425823	0.00022511150969020671
0.25	0.35207232715219	0.46438482444599577	0.5323082271506723	0.3694434828317675	0.43334010160942993	0.3901646991877015	0.4219905692090845	0.42812678231903956	0.4185825849252023	0.34708280545459397	0.3841793840397697	0.46996809814805357	0.31129504157567994	0.3434664621085906	0.29229350676709975	0.2919285657899323	0.2504913031872657	0.25	0.25	0.32077294064966777	0.3722136088075808	0.3386496065413803	0.4133532589372855	0.4155491648685615	0.40567748663006564	0.3942892425320631	0.3165139438105983	0.28735839128752017	0.30109435061705087	0.2684117406318019	0.2923378125285359	0.3008611188865322	0.3010877246530156	0.288836661195734	0.3148016366006553	0.30990412009593543	0.2982747619069994	0.2605623826724019	0.2797727986027756	0.32386783288295784	0.2966124539441707	0.25	0.29711040903347635	0.30072321677097863	0.2840752975781661	0.2724133082474701	0.2636821037816478	0.3631902938528303	0.3048131825800891	0.2823269949369635	0.25	0.26528207059785447	0.3228817908871953	0.3761185819095653	0.3535292610524692	0.29069133551342785	0.2951554543705721	0.2819620318957457	0.2780758344531378	0.288190577775015	0.29232320236803794	0.2754822162493807	0.25	0.2943751257168491	0.25	0.2523450705220775	0.28929124421602204	0.25	0.261999999477242	0.27134660114281983	0.2664473047398679	0.25	0.2557194127557627	0.46051203680990693	0.4596555902126977	0.35671246008857715	0.25	0.25	0.25271449869130536	0.2834861305311554	0.2638476925247684	0.25	0.2918164024186847	0.5919609356503179	0.5568830587745944	0.5333459825251998	0.5051785766441081	0.5443452779639892	0.5384104951447674	0.5394127445877661	0.5764761205091798	0.5691506786311277	0.49261923359045234	0.5833987514531068	0.6946135806538867	0.5684420284508621	0.4947734575193151	0.5579270418696823	0.5719829459519932	0.5555885730575847	0.6219066191730102	0.6262661737736369	0.6475940062785558	0.7073252548538576	0.5099926638365133	0.489602582873157	0.5647003255673564	0.5805020438860893	0.5040225416881627	0.5069439355577403	0.5125529762428607	0.5658233586959832	0.5424319276303364	0.49761993891816825	0.5156309290117715	0.4846717122484481	0.42449420658223946	0.36816647604956365	0.42053845896587366	0.403890631804861	0.4700754334473014	0.5085805496944868	0.5068669633795677	0.45956514465219545	0.49887162403776286	0.5184577696500632	0.6802795540713712	0.622670880477426	0.6092500653431346	0.7529856028748203	0.716555729831582	0.5982971881546592	0.5473168760424476	0.6096272917542866	0.6105361026843613	0.5774557353058679	0.48447148660060046	0.6899414214460171	0.9175146427563681	0.9533845485046514	0.9117270682437726	0.9242228894226904	0.8392980389170539	0.8826281216177944	0.817428947369375	0.8114767604923822	0.7723622020539	0.7544656079015337
0.0004308401	0.0006035681896506431	0.00041393413370184064	0.00035777286486567004	0.00042112207815017997	0.00033432420176379875	0.0003516335950767848	0.0004074591980755414	0.0003572305526827673	0.00035156910889521585	0.00033055116102274	0.0003304680846264593	0.0004358983140069833	0.00038313410668519934	0.00046362019059440596	0.00048152149963160497	0.0004853160745573612	0.0004789285275400911	0.0005004231605375753	0.0004937339672343955	0.0002743876547678779	0.0002632418178051106	0.0002456603848346094	0.0001870605857749596	0.0002134882789589753	0.00021418576349293045	0.00020868334497109665	0.00011305220049166029	0.0001113368158621668	0.00012158695466665912	0.00012892755730935967	0.00014441008003163243	0.00015603013986136132	0.00012464180998392015	0.0001203065017716731	0.00012396568151006574	0.0001195032693893975	0.00012992873613626237	0.00020255363686828403	0.0002042571516067565	0.0001881321761125697	0.0001723884342195751	0.00012463950808511737	0.0001125054732013516	0.0001162536462418807	9279490829285513e-20	8482238117772486e-20	5479769720005735e-20	549287840681078e-19	47288415275005354e-21	4391769233821616e-20	2139570291480423e-20	21568091064889195e-21	19863706003424894e-21	27027212607228386e-21	27584881047499784e-21	2821735785116466e-20	30101401463582266e-21	25770293018722285e-21	27046641474861654e-21	27593488934011857e-21	2575495092989642e-20	25474804486318905e-21	23234466111694375e-21	2105441076927163e-20	19123521735422558e-21	2108287300441383e-20	18272707508025057e-21	16626780755062693e-21	15331810774259914e-21	14678654079880311e-21	17431266489856616e-21	16161035126264805e-21	18330604155215008e-21	163879222284182e-19	17750954508338828e-21	11488982528356757e-21	11905467143524149e-21	11050659103111715e-21	10786734716061499e-21	10433163074005061e-21	8954428934895307e-21	9594309122036143e-21	12457060126699177e-21	1161175738482771e-20	10029051892799269e-21	8699519847764313e-21	8023783250211633e-21	7096685304041357e-21	7063312794844321e-21	6035331485632681e-21	6921278732276883e-21	5015484282525558e-21	5350387463301726e-21	488704898747259e-20	3261894051139566e-21	32025085924231587e-22	24793081853182337e-22	14804612013232644e-22	14580404585599475e-22	13273943756591039e-22	12249489972437887e-22	11008917595005723e-22	1196011047467741e-21	12524101584409658e-22	16941053855948422e-22	17641988106536948e-22	18070948698380827e-22	18147138820989573e-22	1932339806808789e-21	20689760545782404e-22	19935098244549542e-22	19271799655131194e-22	1505524948078359e-21	18777354212422437e-22	14179717031475442e-22	1695204996763924e-21	18720165363915205e-22	1891981898945194e-21	13133726186723269e-22	12337286892429167e-22	11656410023427845e-22	1165466921909067e-21	10744717001672529e-22	10845651729905943e-22	7998799809731684e-22	8241497030451763e-22	7936509835335896e-22	7826146728781058e-22	8914135489859476e-22	8793724733396117e-22	861888984573914e-21	7448370835608416e-22	832933471430264e-21	11069934543758754e-22	12538184622953335e-22	1026206641909315e-21	13791984907497517e-22	13809342969263289e-22	15567796528900963e-22	1630874613542095e-21	1668296385898244e-21	15386393992367574e-22	1569175951057453e-21	18484475770935157e-22	2057545486821924e-21	20703332427586484e-22	1977750719603101e-21	14439627758498273e-22
